Time	CarSpeed	GPS_LAT	pBrakeF	pBrakeR	pOil	pFuel	tOil	tAir	Vbatt_Corr	tWater	mFuelCons1	WSpeed_FL	WSpeed_FR	rPedal	DistanceLap	
16:98	0,0	0,0000000	0,0	0,1	3,01	5,64	99,3	45,7	13,4	80,9	18,886	0,0	0,0	0,1	0	
17:00	0,0	0,0000000	0,1	0,1	3,02	5,72	99,3	45,7	13,4	80,9	18,886	0,0	0,0	0,4	0	
17:02	0,0	0,0000000	-0,1	0,1	3,01	5,79	99,3	45,7	13,4	80,9	18,886	0,0	0,0	0,2	0	
17:04	0,0	0,0000000	0,0	0,1	3,01	5,87	99,3	45,7	13,4	80,9	18,886	0,0	0,0	0,2	0	
17:06	0,0	0,0000000	0,0	0,1	3,01	5,94	99,3	45,7	13,4	80,9	18,886	0,0	0,0	0,2	0	
17:08	0,0	0,0000000	0,0	0,1	3,01	6,01	99,5	45,7	13,4	80,0	18,886	0,0	0,0	0,2	0	
17:10	0,0	0,0000000	-0,1	0,1	3,01	5,93	99,5	45,7	13,4	80,0	18,886	0,0	0,0	0,3	0	
17:12	0,0	0,0000000	0,0	0,1	3,01	5,98	99,5	45,7	13,4	80,0	18,886	0,0	0,0	0,3	0	
17:14	0,0	0,0000000	0,0	0,0	3,03	6,19	99,5	45,7	13,4	80,0	18,886	0,0	0,0	0,2	0	
17:16	0,0	0,0000000	0,0	0,1	3,04	6,23	99,5	45,7	13,4	80,0	18,886	0,0	0,0	0,3	0	
17:18	0,0	0,0000000	-0,1	0,1	3,06	6,25	99,5	45,7	13,4	80,0	18,886	0,0	0,0	0,2	0	
17:20	0,0	0,0000000	-0,1	0,0	3,06	6,26	99,5	45,7	13,5	80,0	18,886	0,0	0,0	0,3	0	
17:22	0,0	0,0000000	0,0	0,1	3,05	6,28	99,5	45,7	13,5	80,0	18,887	0,0	0,0	0,2	0	
17:24	0,0	0,0000000	0,0	0,1	3,04	6,30	99,5	45,7	13,5	80,0	18,887	0,0	0,0	0,1	0	
17:26	0,0	0,0000000	0,0	0,1	3,03	6,29	99,5	45,7	13,5	80,0	18,887	0,0	0,0	0,3	0	
17:28	0,0	0,0000000	0,0	0,0	3,02	6,31	99,1	45,7	13,4	79,7	18,887	0,0	0,0	0,2	0	
17:30	0,0	0,0000000	-0,1	0,1	3,02	6,28	99,1	45,7	13,4	79,7	18,887	0,0	0,0	0,2	0	
17:32	0,0	0,0000000	-0,1	0,1	3,02	6,26	99,1	45,7	13,4	79,7	18,887	0,0	0,0	0,3	0	
17:34	0,0	0,0000000	-0,1	0,0	3,01	6,14	99,1	45,7	13,4	79,7	18,887	0,0	0,0	0,3	0	
17:36	0,0	0,0000000	0,0	0,1	3,00	6,14	99,1	45,7	13,4	79,7	18,887	0,0	0,0	0,3	0	
17:38	0,0	0,0000000	0,0	0,1	2,99	6,11	99,1	45,7	13,4	79,7	18,887	0,0	0,0	0,2	0	
17:40	0,0	0,0000000	0,0	0,1	2,98	5,87	99,1	45,7	13,5	79,7	18,887	0,0	0,0	0,3	0	
17:42	0,0	0,0000000	0,0	0,1	2,95	5,60	99,1	45,7	13,4	79,7	18,887	0,0	0,0	0,3	0	
17:44	0,0	0,0000000	0,0	0,1	2,93	5,45	99,1	45,7	13,4	79,7	18,887	0,0	0,0	0,3	0	
17:46	0,0	0,0000000	-0,1	0,1	2,91	5,34	99,1	45,7	13,4	79,7	18,887	0,0	0,0	0,2	0	
17:48	0,0	0,0000000	0,0	0,1	2,89	5,33	99,1	45,7	13,4	79,7	18,887	0,0	0,0	0,2	0	
17:50	0,0	0,0000000	0,0	0,1	2,88	5,45	99,1	45,7	13,4	79,7	18,887	0,0	0,0	0,3	0	
17:52	0,0	0,0000000	0,0	0,1	2,87	5,61	99,1	45,7	13,4	79,7	18,887	0,0	0,0	0,4	0	
17:54	0,0	0,0000000	-0,1	0,1	2,87	5,82	99,1	45,7	13,4	79,7	18,887	0,0	0,0	0,3	0	
17:56	0,0	0,0000000	0,0	0,1	2,87	6,00	99,1	45,7	13,3	79,7	18,887	0,0	0,0	0,3	0	
17:58	0,0	0,0000000	-0,1	0,1	2,88	6,17	99,1	45,7	13,3	79,7	18,887	0,0	0,0	0,2	0	
17:60	0,0	0,0000000	0,0	0,1	2,89	6,28	99,1	45,7	13,4	79,7	18,887	0,0	0,0	0,2	0	
17:62	0,0	0,0000000	0,0	0,1	2,91	6,34	99,1	45,7	13,4	79,7	18,887	0,0	0,0	0,1	0	
17:64	0,0	0,0000000	-0,1	0,0	2,92	6,32	99,1	45,7	13,4	79,7	18,887	0,0	0,0	0,2	0	
17:66	0,0	0,0000000	0,0	0,1	2,93	6,15	99,1	45,7	13,4	79,7	18,887	0,0	0,0	0,3	0	
17:68	0,0	0,0000000	-0,1	0,1	2,94	6,14	99,5	45,7	13,4	79,7	18,887	0,0	0,0	0,3	0	
17:70	0,0	0,0000000	0,0	0,1	2,94	6,12	99,5	45,7	13,3	79,7	18,887	0,0	0,0	0,4	0	
17:72	0,0	0,0000000	-0,1	0,1	2,94	5,89	99,5	45,7	13,3	79,7	18,887	0,0	0,0	0,2	0	
17:74	0,0	0,0000000	0,0	0,1	2,94	5,69	99,5	45,7	13,4	79,7	18,887	0,0	0,0	0,4	0	
17:76	0,0	0,0000000	0,0	0,1	2,94	5,56	99,5	45,7	13,4	79,7	18,887	0,0	0,0	0,1	0	
17:78	0,0	0,0000000	-0,1	0,0	2,94	5,46	99,5	45,7	13,3	79,7	18,887	0,0	0,0	0,2	0	
17:80	0,0	0,0000000	-0,1	0,1	2,94	5,36	99,5	45,7	13,4	79,7	18,887	0,0	0,0	0,3	0	
17:82	0,0	0,0000000	0,0	0,1	2,95	5,32	99,5	45,7	13,3	79,7	18,887	0,0	0,0	0,2	0	
17:84	0,0	0,0000000	0,0	0,0	2,94	5,38	99,5	45,7	13,3	79,7	18,887	0,0	0,0	0,2	0	
17:86	0,0	0,0000000	0,0	0,1	2,94	5,50	99,5	45,7	13,3	79,7	18,887	0,0	0,0	0,1	0	
17:88	0,0	0,0000000	0,0	0,1	2,93	5,63	99,3	45,7	13,3	79,0	18,887	0,0	0,0	0,4	0	
17:90	0,0	0,0000000	0,0	0,1	2,92	5,85	99,3	45,7	13,3	79,0	18,887	0,0	0,0	0,2	0	
17:92	0,0	0,0000000	0,0	0,1	2,92	5,92	99,3	45,7	13,3	79,0	18,887	0,0	0,0	0,3	0	
17:94	0,0	0,0000000	0,0	0,0	2,91	6,04	99,3	45,7	13,3	79,0	18,887	0,0	0,0	0,2	0	
17:96	0,0	0,0000000	0,0	0,1	2,91	6,32	99,3	45,7	13,4	79,0	18,887	0,0	0,0	0,3	0	
17:98	0,0	0,0000000	0,0	0,1	2,90	6,35	99,3	45,7	13,4	79,0	18,887	0,0	0,0	0,2	0	
18:00	0,0	0,0000000	-0,1	0,0	2,90	6,28	99,3	45,7	13,4	79,0	18,887	0,0	0,0	0,2	0	
18:02	0,0	0,0000000	0,0	0,1	2,91	6,20	99,3	45,7	13,4	79,0	18,887	0,0	0,0	0,3	0	
18:04	0,0	0,0000000	0,0	0,1	2,91	6,07	99,3	45,7	13,4	79,0	18,887	0,0	0,0	0,5	0	
18:06	0,0	0,0000000	0,0	0,1	2,92	5,93	99,3	45,7	13,4	79,0	18,887	0,0	0,0	0,2	0	
18:08	0,0	0,0000000	0,0	0,1	2,93	5,79	98,7	45,8	13,4	78,7	18,887	0,0	0,0	0,2	0	
18:10	0,0	0,0000000	-0,1	0,1	2,93	5,62	98,7	45,8	13,5	78,7	18,887	0,0	0,0	0,4	0	
18:12	0,0	0,0000000	-0,1	0,1	2,94	5,48	98,7	45,8	13,4	78,7	18,887	0,0	0,0	0,3	0	
18:14	0,0	0,0000000	0,0	0,1	2,95	5,39	98,7	45,8	13,5	78,7	18,887	0,0	0,0	0,2	0	
18:16	0,0	0,0000000	0,0	0,1	2,96	5,36	98,7	45,8	13,5	78,7	18,887	0,0	0,0	0,3	0	
18:18	0,0	0,0000000	-0,1	0,1	2,96	5,53	98,7	45,8	13,5	78,7	18,887	0,0	0,0	0,1	0	
18:20	0,0	0,0000000	0,0	0,1	2,96	5,49	98,7	45,8	13,5	78,7	18,887	0,0	0,0	0,2	0	
18:22	0,0	0,0000000	0,0	0,1	2,97	5,32	98,7	45,8	13,5	78,7	18,887	0,0	0,0	0,2	0	
18:24	0,0	0,0000000	0,0	0,1	2,98	5,43	98,7	45,8	13,5	78,7	18,887	0,0	0,0	0,2	0	
18:26	0,0	0,0000000	0,0	0,1	3,00	5,49	98,7	45,8	13,5	78,7	18,887	0,0	0,0	0,1	0	
18:28	0,0	0,0000000	-0,1	0,1	3,02	5,56	99,9	45,7	13,5	79,4	18,887	0,0	0,0	0,3	0	
18:30	0,0	0,0000000	-0,1	0,1	3,04	5,61	99,9	45,7	13,5	79,4	18,887	0,0	0,0	0,2	0	
18:32	0,0	0,0000000	0,0	0,1	3,04	5,69	99,9	45,7	13,5	79,4	18,887	0,0	0,0	0,3	0	
18:34	0,0	0,0000000	0,1	0,1	3,03	5,76	99,9	45,7	13,4	79,4	18,887	0,0	0,0	0,2	0	
18:36	0,0	0,0000000	0,0	0,1	3,02	5,85	99,9	45,7	13,4	79,4	18,887	0,0	0,0	0,3	0	
18:38	0,0	0,0000000	-0,1	0,1	3,02	6,00	99,9	45,7	13,4	79,4	18,887	0,0	0,0	0,2	0	
18:40	0,0	0,0000000	-0,1	0,0	3,01	5,92	99,9	45,7	13,4	79,4	18,887	0,0	0,0	0,4	0	
18:42	0,0	0,0000000	0,0	0,1	3,00	5,99	99,9	45,7	13,4	79,4	18,887	0,0	0,0	0,1	0	
18:44	0,0	0,0000000	-0,1	0,0	3,01	6,21	99,9	45,7	13,5	79,4	18,887	0,0	0,0	0,1	0	
18:46	0,0	0,0000000	0,0	0,0	3,02	6,24	99,9	45,7	13,5	79,4	18,887	0,0	0,0	0,2	0	
18:48	0,0	0,0000000	0,0	0,1	3,03	6,27	99,2	45,7	13,5	78,5	18,887	0,0	0,0	0,3	0	
18:50	0,0	0,0000000	0,0	0,1	3,03	6,28	99,2	45,7	13,5	78,5	18,887	0,0	0,0	0,3	0	
18:52	0,0	0,0000000	0,0	0,1	3,03	6,29	99,2	45,7	13,5	78,5	18,887	0,0	0,0	0,3	0	
18:54	0,0	0,0000000	0,0	0,1	3,03	6,30	99,2	45,7	13,5	78,5	18,887	0,0	0,0	0,2	0	
18:56	0,0	0,0000000	0,0	0,1	3,02	6,31	99,2	45,7	13,5	78,5	18,887	0,0	0,0	0,2	0	
18:58	0,0	0,0000000	0,0	0,1	3,02	6,27	99,2	45,7	13,5	78,5	18,887	0,0	0,0	0,3	0	
18:60	0,0	0,0000000	-0,1	0,1	3,01	6,24	99,2	45,7	13,4	78,5	18,887	0,0	0,0	0,3	0	
18:62	0,0	0,0000000	-0,1	0,1	3,01	6,18	99,2	45,7	13,4	78,5	18,887	0,0	0,0	0,2	0	
18:64	0,0	0,0000000	0,1	0,1	3,02	6,10	99,2	45,7	13,4	78,5	18,887	0,0	0,0	0,3	0	
18:66	0,0	0,0000000	-0,1	0,1	3,02	6,01	99,2	45,7	13,3	78,5	18,887	0,0	0,0	0,3	0	
18:68	0,0	0,0000000	-0,1	0,1	3,01	5,97	99,4	45,7	13,3	78,2	18,887	0,0	0,0	0,3	0	
18:70	0,0	0,0000000	0,0	0,1	2,99	5,88	99,4	45,7	13,4	78,2	18,887	0,0	0,0	0,3	0	
18:72	0,0	0,0000000	-0,1	0,1	2,97	5,60	99,4	45,7	13,4	78,2	18,887	0,0	0,0	0,2	0	
18:74	0,0	0,0000000	0,0	0,1	2,95	5,42	99,4	45,7	13,4	78,2	18,887	0,0	0,0	0,3	0	
18:76	0,0	0,0000000	0,0	0,1	2,94	5,35	99,4	45,7	13,4	78,2	18,887	0,0	0,0	0,3	0	
18:78	0,0	0,0000000	0,1	0,1	2,93	5,32	99,4	45,7	13,4	78,2	18,887	0,0	0,0	0,3	0	
18:80	0,0	0,0000000	0,0	0,1	2,92	5,37	99,4	45,7	13,4	78,2	18,887	0,0	0,0	0,3	0	
18:82	0,0	0,0000000	-0,1	0,1	2,93	5,44	99,4	45,7	13,4	78,2	18,887	0,0	0,0	0,1	0	
18:84	0,0	0,0000000	0,0	0,1	2,95	5,51	99,4	45,7	13,4	78,2	18,887	0,0	0,0	0,3	0	
18:86	0,0	0,0000000	0,1	0,1	2,97	5,63	99,4	45,7	13,4	78,2	18,887	0,0	0,0	0,4	0	
18:88	0,0	0,0000000	0,0	0,1	2,98	5,79	99,3	45,7	13,3	77,6	18,887	0,0	0,0	0,2	0	
18:90	0,0	0,0000000	0,0	0,1	2,98	5,89	99,3	45,7	13,3	77,6	18,887	0,0	0,0	0,4	0	
18:92	0,0	0,0000000	0,0	0,1	2,97	5,99	99,3	45,7	13,3	77,6	18,887	0,0	0,0	0,2	0	
18:94	0,0	0,0000000	0,0	0,1	2,97	5,98	99,3	45,7	13,3	77,6	18,887	0,0	0,0	0,1	0	
18:96	0,0	0,0000000	0,0	0,1	2,97	5,91	99,3	45,7	13,3	77,6	18,887	0,0	0,0	0,3	0	
18:98	0,0	0,0000000	0,0	0,1	2,99	6,23	99,3	45,7	13,4	77,6	18,887	0,0	0,0	0,2	0	
19:00	0,0	0,0000000	0,0	0,1	2,99	6,35	99,3	45,7	13,4	77,6	18,887	0,0	0,0	0,4	0	
19:02	0,0	0,0000000	0,0	0,1	3,00	6,31	99,3	45,7	13,5	77,6	18,887	0,0	0,0	0,3	0	
19:04	0,0	0,0000000	0,0	0,1	3,00	6,29	99,3	45,7	13,5	77,6	18,887	0,0	0,0	0,3	0	
19:06	0,0	0,0000000	0,0	0,1	3,00	6,25	99,3	45,7	13,4	77,6	18,887	0,0	0,0	0,3	0	
19:08	0,0	0,0000000	0,0	0,1	3,00	6,21	99,1	45,7	13,5	78,5	18,887	0,0	0,0	0,3	0	
19:10	0,0	0,0000000	-0,1	0,1	3,01	6,11	99,1	45,7	13,4	78,5	18,887	0,0	0,0	0,3	0	
19:12	0,0	0,0000000	0,0	0,1	3,01	6,01	99,1	45,7	13,4	78,5	18,887	0,0	0,0	0,2	0	
19:14	0,0	0,0000000	-0,1	0,1	3,00	5,90	99,1	45,7	13,4	78,5	18,887	0,0	0,0	0,3	0	
19:16	0,0	0,0000000	0,0	0,1	3,00	5,80	99,1	45,7	13,5	78,5	18,887	0,0	0,0	0,2	0	
19:18	0,0	0,0000000	-0,1	0,1	2,99	5,82	99,1	45,7	13,5	78,5	18,887	0,0	0,0	0,2	0	
19:20	0,0	0,0000000	0,0	0,1	2,99	5,80	99,1	45,7	13,5	78,5	18,887	0,0	0,0	0,3	0	
19:22	0,0	0,0000000	0,0	0,1	2,99	5,53	99,1	45,7	13,5	78,5	18,887	0,0	0,0	0,3	0	
19:24	0,0	0,0000000	0,0	0,1	3,01	5,44	99,1	45,7	13,5	78,5	18,887	0,0	0,0	0,3	0	
19:26	0,0	0,0000000	0,0	0,1	3,02	5,40	99,1	45,7	13,5	78,5	18,887	0,0	0,0	0,2	0	
19:28	0,0	0,0000000	0,0	0,1	3,02	5,39	99,1	45,7	13,5	78,5	18,887	0,0	0,0	0,2	0	
19:30	0,0	0,0000000	0,0	0,1	3,02	5,36	99,1	45,7	13,5	78,5	18,887	0,0	0,0	0,3	0	
19:32	0,0	0,0000000	-0,1	0,1	3,01	5,34	99,1	45,7	13,5	78,5	18,887	0,0	0,0	0,2	0	
19:34	0,0	0,0000000	-0,1	0,1	3,02	5,37	99,1	45,7	13,5	78,5	18,887	0,0	0,0	0,1	0	
19:36	0,0	0,0000000	0,1	0,1	3,03	5,37	99,1	45,7	13,5	78,5	18,887	0,0	0,0	0,1	0	
19:38	0,0	0,0000000	0,0	0,0	3,04	5,40	99,1	45,7	13,5	78,5	18,887	0,0	0,0	0,2	0	
19:40	0,0	0,0000000	0,0	0,1	3,05	5,45	99,1	45,7	13,5	78,5	18,887	0,0	0,0	0,3	0	
19:42	0,0	0,0000000	-0,1	0,1	3,05	5,65	99,1	45,7	13,5	78,5	18,887	0,0	0,0	0,2	0	
19:44	0,0	0,0000000	-0,1	0,0	3,05	5,66	99,1	45,7	13,5	78,5	18,887	0,0	0,0	0,2	0	
19:46	0,0	0,0000000	0,1	0,1	3,04	5,57	99,1	45,7	13,5	78,5	18,887	0,0	0,0	0,5	0	
19:48	0,0	0,0000000	-0,1	0,1	3,02	5,81	98,9	45,7	13,5	77,9	18,887	0,0	0,0	0,2	0	
19:50	0,0	0,0000000	-0,1	0,1	3,00	5,91	98,9	45,7	13,4	77,9	18,887	0,0	0,0	0,5	0	
19:52	0,0	0,0000000	0,0	0,1	2,98	5,99	98,9	45,7	13,4	77,9	18,887	0,0	0,0	0,2	0	
19:54	0,0	0,0000000	0,0	0,1	2,98	6,08	98,9	45,7	13,4	77,9	18,887	0,0	0,0	0,1	0	
19:56	0,0	0,0000000	0,1	0,1	2,99	6,14	98,9	45,7	13,5	77,9	18,887	0,0	0,0	0,2	0	
19:58	0,0	0,0000000	0,0	0,1	3,01	6,19	98,9	45,7	13,5	77,9	18,887	0,0	0,0	0,3	0	
19:60	0,0	0,0000000	-0,1	0,1	3,03	6,24	98,9	45,7	13,5	77,9	18,887	0,0	0,0	0,3	0	
19:62	0,0	0,0000000	0,0	0,1	3,05	6,27	98,9	45,7	13,4	77,9	18,887	0,0	0,0	0,3	0	
19:64	0,0	0,0000000	0,0	0,1	3,06	6,28	98,9	45,7	13,4	77,9	18,887	0,0	0,0	0,2	0	
19:66	0,0	0,0000000	0,0	0,1	3,05	6,28	98,9	45,7	13,4	77,9	18,887	0,0	0,0	0,3	0	
19:68	0,0	0,0000000	0,0	0,1	3,04	6,30	99,1	45,7	13,4	78,2	18,887	0,0	0,0	0,3	0	
19:70	0,0	0,0000000	0,0	0,1	3,04	6,01	99,1	45,7	13,4	78,2	18,887	0,0	0,0	0,3	0	
19:72	0,0	0,0000000	-0,1	0,1	3,04	5,93	99,1	45,7	13,4	78,2	18,888	0,0	0,0	0,3	0	
19:74	0,0	0,0000000	0,0	0,0	3,03	6,33	99,1	45,7	13,4	78,2	18,888	0,0	0,0	0,2	0	
19:76	0,0	0,0000000	0,0	0,1	3,03	6,29	99,1	45,7	13,4	78,2	18,888	0,0	0,0	0,3	0	
19:78	0,0	0,0000000	0,0	0,1	3,03	6,20	99,1	45,7	13,4	78,2	18,888	0,0	0,0	0,2	0	
19:80	0,0	0,0000000	-0,1	0,1	3,03	6,15	99,1	45,7	13,4	78,2	18,888	0,0	0,0	0,2	0	
19:82	0,0	0,0000000	0,0	0,1	3,05	6,11	99,1	45,7	13,4	78,2	18,888	0,0	0,0	0,2	0	
19:84	0,0	0,0000000	0,0	0,1	3,06	6,06	99,1	45,7	13,4	78,2	18,888	0,0	0,0	0,2	0	
19:86	0,0	0,0000000	0,0	0,1	3,07	6,00	99,1	45,7	13,4	78,2	18,888	0,0	0,0	0,3	0	
19:88	0,0	0,0000000	0,0	0,1	3,05	5,91	99,2	45,6	13,4	77,9	18,888	0,0	0,0	0,3	0	
19:90	0,0	0,0000000	-0,1	0,1	3,04	5,82	99,2	45,6	13,4	77,9	18,888	0,0	0,0	0,2	0	
19:92	0,0	0,0000000	0,0	0,1	3,02	5,74	99,2	45,6	13,4	77,9	18,888	0,0	0,0	0,2	0	
19:94	0,0	0,0000000	0,0	0,0	3,01	5,62	99,2	45,6	13,4	77,9	18,888	0,0	0,0	0,3	0	
19:96	0,0	0,0000000	0,0	0,1	3,00	5,53	99,2	45,6	13,4	77,9	18,888	0,0	0,0	0,2	0	
19:98	0,0	0,0000000	0,0	0,0	3,01	5,47	99,2	45,6	13,4	77,9	18,888	0,0	0,0	0,2	0	
20:00	0,0	0,0000000	0,0	0,1	3,01	5,53	99,2	45,6	13,4	77,9	18,888	0,0	0,0	0,2	0	
20:02	0,0	0,0000000	0,0	0,1	3,01	5,53	99,2	45,6	13,5	77,9	18,888	0,0	0,0	0,2	0	
20:04	0,0	0,0000000	0,0	0,1	3,01	5,32	99,2	45,6	13,5	77,9	18,888	0,0	0,0	0,2	0	
20:06	0,0	0,0000000	0,0	0,1	3,02	5,33	99,2	45,6	13,5	77,9	18,888	0,0	0,0	0,3	0	
20:08	0,0	0,0000000	0,0	0,1	3,03	5,38	99,4	45,6	13,5	77,9	18,888	0,0	0,0	0,4	0	
20:10	0,0	0,0000000	0,0	0,1	3,05	5,38	99,4	45,6	13,5	77,9	18,888	0,0	0,0	0,3	0	
20:12	0,0	0,0000000	0,0	0,1	3,06	5,39	99,4	45,6	13,5	77,9	18,888	0,0	0,0	0,2	0	
20:14	0,0	0,0000000	0,0	0,1	3,07	5,39	99,4	45,6	13,5	77,9	18,888	0,0	0,0	0,2	0	
20:16	0,0	0,0000000	0,0	0,1	3,07	5,40	99,4	45,6	13,5	77,9	18,888	0,0	0,0	0,2	0	
20:18	0,0	0,0000000	0,0	0,1	3,07	5,42	99,4	45,6	13,5	77,9	18,888	0,0	0,0	0,2	0	
20:20	0,0	0,0000000	0,0	0,0	3,08	5,44	99,4	45,6	13,5	77,9	18,888	0,0	0,0	0,3	0	
20:22	0,0	0,0000000	0,0	0,1	3,09	5,58	99,4	45,6	13,5	77,9	18,888	0,0	0,0	0,3	0	
20:24	0,0	0,0000000	0,0	0,1	3,11	5,53	99,4	45,6	13,5	77,9	18,888	0,0	0,0	0,2	0	
20:26	0,0	0,0000000	0,1	0,1	3,11	5,45	99,4	45,6	13,5	77,9	18,888	0,0	0,0	0,2	0	
20:28	0,0	0,0000000	0,0	0,0	3,12	5,56	99,5	45,6	13,5	77,9	18,888	0,0	0,0	0,3	0	
20:30	0,0	0,0000000	-0,1	0,0	3,11	5,66	99,5	45,6	13,5	77,9	18,888	0,0	0,0	0,2	0	
20:32	0,0	0,0000000	0,1	0,1	3,09	5,73	99,5	45,6	13,5	77,9	18,888	0,0	0,0	0,2	0	
20:34	0,0	0,0000000	0,0	0,1	3,06	5,79	99,5	45,6	13,5	77,9	18,888	0,0	0,0	0,2	0	
20:36	0,0	0,0000000	0,0	0,1	3,03	5,88	99,5	45,6	13,4	77,9	18,888	0,0	0,0	0,2	0	
20:38	0,0	0,0000000	0,0	0,0	3,02	5,95	99,5	45,6	13,4	77,9	18,888	0,0	0,0	0,3	0	
20:40	0,0	0,0000000	0,0	0,0	3,01	6,01	99,5	45,6	13,5	77,9	18,888	0,0	0,0	0,2	0	
20:42	0,0	0,0000000	-0,1	0,1	3,01	6,08	99,5	45,6	13,5	77,9	18,888	0,0	0,0	0,2	0	
20:44	0,0	0,0000000	-0,1	0,1	3,02	6,15	99,5	45,6	13,5	77,9	18,888	0,0	0,0	0,3	0	
20:46	0,0	0,0000000	0,0	0,1	3,03	6,19	99,5	45,6	13,5	77,9	18,888	0,0	0,0	0,2	0	
20:48	0,0	0,0000000	-0,1	0,0	3,05	6,22	98,9	45,6	13,5	77,3	18,888	0,0	0,0	0,2	0	
20:50	0,0	0,0000000	0,0	0,1	3,07	5,97	98,9	45,6	13,5	77,3	18,888	0,0	0,0	0,3	0	
20:52	0,0	0,0000000	-0,1	0,1	3,08	5,90	98,9	45,6	13,5	77,3	18,888	0,0	0,0	0,3	0	
20:54	0,0	0,0000000	0,0	0,1	3,08	6,23	98,9	45,6	13,5	77,3	18,888	0,0	0,0	0,3	0	
20:56	0,0	0,0000000	0,0	0,1	3,07	6,32	98,9	45,6	13,5	77,3	18,888	0,0	0,0	0,1	0	
20:58	0,0	0,0000000	0,0	0,0	3,06	6,26	98,9	45,6	13,5	77,3	18,888	0,0	0,0	0,2	0	
20:60	0,0	0,0000000	-0,1	0,0	3,06	6,26	98,9	45,6	13,5	77,3	18,888	0,0	0,0	0,3	0	
20:62	0,0	0,0000000	-0,1	0,1	3,06	6,28	98,9	45,6	13,5	77,3	18,888	0,0	0,0	0,2	0	
20:64	0,0	0,0000000	-0,1	0,0	3,06	6,28	98,9	45,6	13,5	77,3	18,888	0,0	0,0	0,3	0	
20:66	0,0	0,0000000	0,0	0,1	3,06	6,27	98,9	45,6	13,5	77,3	18,888	0,0	0,0	0,4	0	
20:68	0,0	0,0000000	0,0	0,1	3,07	6,27	99,2	45,7	13,4	77,6	18,888	0,0	0,0	0,3	0	
20:70	0,0	0,0000000	0,0	0,1	3,08	6,28	99,2	45,7	13,4	77,6	18,888	0,0	0,0	0,2	0	
20:72	0,0	0,0000000	0,0	0,1	3,09	6,02	99,2	45,7	13,4	77,6	18,888	0,0	0,0	0,2	0	
20:74	0,0	0,0000000	0,0	0,0	3,09	5,89	99,2	45,7	13,4	77,6	18,888	0,0	0,0	0,1	0	
20:76	0,0	0,0000000	0,0	0,1	3,09	6,25	99,2	45,7	13,4	77,6	18,888	0,0	0,0	0,2	0	
20:78	0,0	0,0000000	0,0	0,1	3,09	6,33	99,2	45,7	13,4	77,6	18,888	0,0	0,0	0,3	0	
20:80	0,0	0,0000000	0,0	0,1	3,08	6,29	99,2	45,7	13,4	77,6	18,888	0,0	0,0	0,3	0	
20:82	0,0	0,0000000	-0,1	0,1	3,08	6,28	99,2	45,7	13,4	77,6	18,888	0,0	0,0	0,4	0	
20:84	0,0	0,0000000	0,0	0,1	3,07	6,29	99,2	45,7	13,4	77,6	18,888	0,0	0,0	0,3	0	
20:86	0,0	0,0000000	0,1	0,1	3,07	6,29	99,2	45,7	13,4	77,6	18,888	0,0	0,0	0,2	0	
20:88	0,0	0,0000000	0,0	0,1	3,07	6,28	99,0	45,7	13,4	77,6	18,888	0,0	0,0	0,2	0	
20:90	0,0	0,0000000	-0,1	0,1	3,06	6,26	99,0	45,7	13,5	77,6	18,888	0,0	0,0	0,2	0	
20:92	0,0	0,0000000	0,0	0,1	3,06	6,24	99,0	45,7	13,5	77,6	18,888	0,0	0,0	0,2	0	
20:94	0,0	0,0000000	0,0	0,1	3,06	6,22	99,0	45,7	13,5	77,6	18,888	0,0	0,0	0,3	0	
20:96	0,0	0,0000000	0,0	0,1	3,07	6,16	99,0	45,7	13,4	77,6	18,888	0,0	0,0	0,2	0	
20:98	0,0	0,0000000	-0,1	0,1	3,08	6,11	99,0	45,7	13,4	77,6	18,888	0,0	0,0	0,3	0	
21:00	0,0	0,0000000	-0,1	0,1	3,07	6,03	99,0	45,7	13,4	77,6	18,888	0,0	0,0	0,4	0	
21:02	0,0	0,0000000	0,0	0,1	3,06	5,94	99,0	45,7	13,4	77,6	18,888	0,0	0,0	0,3	0	
21:04	0,0	0,0000000	0,0	0,1	3,04	6,01	99,0	45,7	13,3	77,6	18,888	0,0	0,0	0,4	0	
21:06	0,0	0,0000000	0,0	0,1	3,03	5,99	99,0	45,7	13,5	77,6	18,888	0,0	0,0	0,3	0	
21:08	0,0	0,0000000	0,0	0,1	3,03	5,79	99,0	45,7	13,5	77,0	18,888	0,0	0,0	0,2	0	
21:10	0,0	0,0000000	0,0	0,0	3,03	5,67	99,0	45,7	13,5	77,0	18,888	0,0	0,0	0,3	0	
21:12	0,0	0,0000000	0,0	0,1	3,04	5,66	99,0	45,7	13,5	77,0	18,888	0,0	0,0	0,1	0	
21:14	0,0	0,0000000	0,0	0,0	3,05	5,61	99,0	45,7	13,5	77,0	18,888	0,0	0,0	0,1	0	
21:16	0,0	0,0000000	0,1	0,1	3,06	5,56	99,0	45,7	13,5	77,0	18,888	0,0	0,0	0,3	0	
21:18	0,0	0,0000000	-0,1	0,1	3,08	5,52	99,0	45,7	13,5	77,0	18,888	0,0	0,0	0,2	0	
21:20	0,0	0,0000000	-0,1	0,1	3,10	5,48	99,0	45,7	13,5	77,0	18,888	0,0	0,0	0,3	0	
